observer_id,Lden_combined_dBA
11696,59.6
11697,59.6
11698,59.6
11699,59.6
117,64.9
1170,69.8
11700,59.6
11701,59.6
11702,59.6
11703,59.6
11704,59.6
11705,59.6
11706,59.6
11707,59.6
11708,59.6
11709,59.6
1171,69.9
11710,59.6
11711,59.6
11712,59.6
11713,59.6
11714,59.6
11715,59.6
11716,59.8
11717,59.8
11718,59.7
11719,59.7
1172,70.0
11720,59.7
11721,59.7
11722,59.6
11723,59.6
11724,59.6
11725,59.6
11726,59.6
11727,59.6
11728,59.6
11729,59.6
1173,70.1
11730,59.6
11731,59.6
11732,59.6
11733,59.6
11734,59.6
11735,59.6
11736,59.6
11737,59.6
11738,59.6
11739,59.6
1174,70.2
11740,59.6
11741,59.6
11742,59.6
11743,59.6
11744,59.6
11745,59.6
11746,59.6
11747,59.6
11748,59.6
11749,59.6
1175,70.2
11750,59.6
11751,59.6
11752,59.6
11753,59.6
11754,59.6
11755,59.6
11756,59.6
11757,59.900000000000006
11758,59.900000000000006
11759,59.8
1176,70.3
11760,59.8
11761,59.7
11762,59.7
11763,59.7
11764,59.7
11765,59.6
11766,59.6
11767,59.6
11768,59.6
11769,59.6
1177,70.4
11770,59.6
11771,59.6
11772,59.6
11773,59.6
11774,59.6
11775,59.6
11776,59.6
11777,59.6
11778,59.6
11779,59.6
1178,70.4
11780,59.6
11781,59.6
11782,59.6
11783,59.6
11784,59.6
11785,59.6
11786,59.6
11787,59.6
11788,59.6
11789,59.6
1179,70.5
11790,59.6
11791,59.6
11792,59.6
11793,59.6
11794,59.6
11795,59.6
11796,59.6
11797,59.6
11798,59.6
11799,59.6
118,65.1
1180,70.5
11800,59.6
11801,59.6
11802,60.0
11803,59.900000000000006
11804,59.900000000000006
11805,59.8
11806,59.8
11807,59.7
11808,59.7
11809,59.7
1181,70.6
11810,59.7
11811,59.6
11812,59.6
11813,59.6
11814,59.6
11815,59.6
11816,59.6
11817,59.6
11818,59.6
11819,59.6
1182,70.6
11820,59.6
11821,59.6
11822,59.6
11823,59.6
11824,59.6
11825,59.6
11826,59.6
11827,59.6
11828,59.6
11829,59.6
1183,70.6
11830,59.6
11831,59.6
11832,59.6
11833,59.6
11834,59.6
11835,59.6
11836,59.6
11837,59.6
11838,59.6
11839,59.6
1184,70.6
11840,59.6
11841,59.6
11842,59.6
11843,59.6
11844,59.6
11845,59.6
11846,59.6
11847,59.6
11848,59.6
11849,60.0
1185,70.7
11850,60.0
11851,60.0
11852,59.900000000000006
11853,59.900000000000006
11854,59.8
11855,59.8
11856,59.7
11857,59.7
11858,59.7
11859,59.6
1186,70.7
11860,59.6
11861,59.6
11862,59.6
11863,59.6
11864,59.6
11865,59.6
11866,59.6
11867,59.6
11868,59.6
11869,59.6
1187,70.7
11870,59.6
11871,59.6
11872,59.6
11873,59.6
11874,59.6
11875,59.6
11876,59.6
11877,59.6
11878,59.6
11879,59.6
1188,70.6
11880,59.6
11881,59.6
11882,59.6
11883,59.6
11884,59.6
11885,59.6
11886,59.6
11887,59.6
11888,59.6
11889,59.6
1189,70.6
11890,59.6
11891,59.6
11892,59.6
11893,59.6
11894,59.6
11895,59.6
11896,59.6
11897,59.6
11898,59.6
11899,59.6
119,65.1
1190,70.6
11900,60.0
11901,60.0
11902,60.0
11903,60.0
11904,59.900000000000006
11905,59.900000000000006
11906,59.8
11907,59.8
11908,59.7
11909,59.7
1191,70.6
11910,59.7
11911,59.6
11912,59.6
11913,59.6
11914,59.6
11915,59.6
11916,59.6
11917,59.6
11918,59.6
11919,59.6
1192,70.5
11920,59.6
11921,59.6
11922,59.6
11923,59.6
11924,59.6
11925,59.6
11926,59.6
11927,59.6
11928,59.6
11929,59.6
1193,70.5
11930,59.6
11931,59.6
11932,59.6
11933,59.6
11934,59.6
11935,59.6
11936,59.6
11937,59.6
11938,59.6
11939,59.6
1194,70.4
11940,59.6
11941,59.6
11942,59.6
11943,59.6
11944,59.6
11945,59.6
11946,59.6
11947,59.6
11948,59.6
11949,59.6
1195,70.4
11950,59.6
11951,59.6
11952,59.6
11953,60.0
11954,60.0
11955,60.099999999999994
11956,60.099999999999994
11957,60.0
11958,59.900000000000006
11959,59.900000000000006
1196,70.3
11960,59.8
11961,59.8
11962,59.7
11963,59.7
11964,59.7
11965,59.6
11966,59.6
11967,59.6
11968,59.6
11969,59.6
1197,70.2
11970,59.6
11971,59.6
11972,59.6
11973,59.6
11974,59.6
11975,59.6
11976,59.6
11977,59.6
11978,59.6
11979,59.6
1198,70.1
11980,59.6
11981,59.6
11982,59.6
11983,59.6
11984,59.6
11985,59.6
11986,59.6
11987,59.6
11988,59.6
11989,59.6
1199,70.0
11990,59.6
11991,59.6
11992,59.6
11993,59.6
11994,59.6
11995,59.6
11996,59.6
11997,59.6
11998,59.6
11999,59.6
12,64.9
120,65.2
1200,69.9
12000,59.6
12001,59.6
12002,59.6
12003,59.6
12004,59.6
12005,59.6
12006,59.6
12007,59.6
12008,60.099999999999994
12009,60.099999999999994
1201,69.8
12010,60.099999999999994
12011,60.099999999999994
12012,60.099999999999994
12013,60.0
12014,59.900000000000006
12015,59.900000000000006
12016,59.8
12017,59.8
12018,59.7
12019,59.7
1202,69.7
12020,59.6
12021,59.6
12022,59.6
12023,59.6
12024,59.6
12025,59.6
12026,59.6
12027,59.6
12028,59.6
12029,59.6
1203,69.6
12030,59.6
12031,59.6
12032,59.6
12033,59.6
12034,59.6
12035,59.6
12036,59.6
12037,59.6
12038,59.6
12039,59.6
1204,69.4
12040,59.6
12041,59.6
12042,59.6
12043,59.6
12044,59.6
12045,59.6
12046,59.6
12047,59.6
12048,59.6
12049,59.6
1205,69.3
12050,59.6
12051,59.6
12052,59.6
12053,59.6
12054,59.6
12055,59.6
12056,59.6
12057,59.6
12058,59.6
12059,59.6
1206,69.1
12060,59.6
12061,59.6
12062,59.6
12063,59.6
12064,59.6
12065,60.099999999999994
12066,60.099999999999994
12067,60.099999999999994
12068,60.099999999999994
12069,60.099999999999994
1207,69.0
12070,60.099999999999994
12071,60.0
12072,59.900000000000006
12073,59.900000000000006
12074,59.8
12075,59.8
12076,59.7
12077,59.7
12078,59.6
12079,59.6
1208,68.8
12080,59.6
12081,59.6
12082,59.6
12083,59.6
12084,59.6
12085,59.6
12086,59.6
12087,59.6
12088,59.6
12089,59.6
1209,68.7
12090,59.6
12091,59.6
12092,59.6
12093,59.6
12094,59.6
12095,59.6
12096,59.6
12097,59.6
12098,59.6
12099,59.6
121,65.3
1210,68.5
12100,59.6
12101,59.6
12102,59.6
12103,59.6
12104,59.6
12105,59.6
12106,59.6
12107,59.6
12108,59.6
12109,59.6
1211,68.3
12110,59.6
12111,59.6
12112,59.6
12113,59.6
12114,59.6
12115,59.6
12116,59.6
12117,59.6
12118,59.6
12119,59.6
1212,68.2
12120,59.6
12121,59.6
12122,59.6
12123,59.6
12124,60.2
12125,60.099999999999994
12126,60.099999999999994
12127,60.099999999999994
12128,60.2
12129,60.2
1213,68.0
12130,60.099999999999994
12131,60.0
12132,59.900000000000006
12133,59.900000000000006
12134,59.8
12135,59.7
12136,59.7
12137,59.7
12138,59.6
12139,59.6
1214,67.8
12140,59.6
12141,59.6
12142,59.6
12143,59.6
12144,59.6
12145,59.6
12146,59.6
12147,59.6
12148,59.6
12149,59.6
1215,67.6
12150,59.6
12151,59.6
12152,59.6
12153,59.6
12154,59.6
12155,59.6
12156,59.6
12157,59.6
12158,59.6
12159,59.6
1216,67.4
12160,59.6
12161,59.6
12162,59.6
12163,59.6
12164,59.6
12165,59.6
12166,59.6
12167,59.6
12168,59.6
12169,59.6
1217,67.2
12170,59.6
12171,59.6
12172,59.6
12173,59.6
12174,59.6
12175,59.6
12176,59.6
12177,59.6
12178,59.6
12179,59.6
1218,67.1
12180,59.6
12181,59.6
12182,59.6
12183,59.6
12184,59.6
12185,60.2
12186,60.2
12187,60.2
12188,60.099999999999994
12189,60.2
1219,66.9
12190,60.2
12191,60.2
12192,60.099999999999994
12193,60.0
12194,59.900000000000006
12195,59.900000000000006
12196,59.8
12197,59.7
12198,59.7
12199,59.7
122,65.3
1220,66.7
12200,59.6
12201,59.6
12202,59.6
12203,59.6
12204,59.6
12205,59.6
12206,59.6
12207,59.6
12208,59.6
12209,59.6
1221,66.5
12210,59.6
12211,59.6
12212,59.6
12213,59.6
12214,59.6
12215,59.6
12216,59.6
12217,59.6
12218,59.6
12219,59.6
1222,66.3
12220,59.6
12221,59.6
12222,59.6
12223,59.6
12224,59.6
12225,59.6
12226,59.6
12227,59.6
12228,59.6
12229,59.6
1223,66.1
12230,59.6
12231,59.6
12232,59.6
12233,59.6
12234,59.6
12235,59.6
12236,59.6
12237,59.6
12238,59.6
12239,59.6
1224,65.9
12240,59.6
12241,59.6
12242,59.6
12243,59.6
12244,59.6
12245,59.6
12246,59.6
12247,59.6
12248,60.2
12249,60.2
1225,65.7
12250,60.2
12251,60.2
12252,60.2
12253,60.2
12254,60.2
12255,60.099999999999994
12256,60.0
12257,59.900000000000006
12258,59.900000000000006
12259,59.8
1226,65.5
12260,59.7
12261,59.7
12262,59.7
12263,59.6
12264,59.6
12265,59.6
12266,59.6
12267,59.6
12268,59.6
12269,59.6
1227,67.8
12270,59.6
12271,59.6
12272,59.6
12273,59.6
12274,59.6
12275,59.6
12276,59.6
12277,59.6
12278,59.6
12279,59.6
1228,68.0
12280,59.6
12281,59.6
12282,59.6
12283,59.6
12284,59.6
12285,59.6
12286,59.6
12287,59.6
12288,59.6
12289,59.6
1229,68.1
12290,59.6
12291,59.6
12292,59.6
12293,59.6
12294,59.6
12295,59.6
12296,59.6
12297,59.6
12298,59.6
12299,59.6
123,65.4
1230,68.2
12300,59.6
12301,59.6
12302,59.6
12303,59.6
12304,59.6
12305,59.6
12306,59.6
12307,59.6
12308,59.6
12309,59.6
1231,68.3
12310,59.6
12311,60.2
12312,60.3
12313,60.3
12314,60.2
12315,60.2
12316,60.3
12317,60.3
12318,60.2
12319,60.099999999999994
1232,68.4
12320,60.0
12321,59.900000000000006
12322,59.900000000000006
12323,59.8
12324,59.7
12325,59.7
12326,59.6
12327,59.6
12328,59.6
12329,59.6
1233,68.5
12330,59.6
12331,59.6
12332,59.6
12333,59.6
12334,59.6
12335,59.6
12336,59.6
12337,59.6
12338,59.6
12339,59.6
1234,68.6
12340,59.6
12341,59.6
12342,59.6
12343,59.6
12344,59.6
12345,59.6
12346,59.6
12347,59.6
12348,59.6
12349,59.6
1235,68.6
12350,59.6
12351,59.6
12352,59.6
12353,59.6
12354,59.6
12355,59.6
12356,59.6
12357,59.6
12358,59.6
12359,59.6
1236,68.7
12360,59.6
12361,59.6
12362,59.6
12363,59.6
12364,59.6
12365,59.6
12366,59.6
12367,59.6
12368,59.6
12369,59.6
1237,68.8
12370,59.6
12371,59.6
12372,59.6
12373,59.6
12374,59.6
12375,59.6
12376,60.099999999999994
12377,60.2
12378,60.3
12379,60.3
1238,68.9
12380,60.3
12381,60.3
12382,60.3
12383,60.3
12384,60.3
12385,60.2
12386,60.099999999999994
12387,60.0
12388,59.900000000000006
12389,59.8
1239,69.0
12390,59.7
12391,59.7
12392,59.7
12393,59.6
12394,59.6
12395,59.6
12396,59.6
12397,59.6
12398,59.6
12399,59.6
124,65.4
1240,69.1
12400,59.6
12401,59.6
12402,59.6
12403,59.6
12404,59.6
12405,59.6
12406,59.6
12407,59.6
12408,59.6
12409,59.6
1241,69.2
12410,59.6
12411,59.6
12412,59.6
12413,59.6
12414,59.6
12415,59.6
12416,59.6
12417,59.6
12418,59.6
12419,59.6
1242,69.3
12420,59.6
12421,59.6
12422,59.6
12423,59.6
12424,59.6
12425,59.6
12426,59.6
12427,59.6
12428,59.6
12429,59.6
1243,69.3
12430,59.6
12431,59.6
12432,59.6
12433,59.6
12434,59.6
12435,59.6
12436,59.6
12437,59.6
12438,59.6
12439,59.6
1244,69.4
12440,59.6
12441,59.6
12442,59.6
12443,60.099999999999994
12444,60.3
12445,60.3
12446,60.3
12447,60.3
12448,60.3
12449,60.4
1245,69.5
12450,60.4
12451,60.3
12452,60.2
12453,60.099999999999994
12454,60.0
12455,59.900000000000006
12456,59.8
12457,59.8
12458,59.7
12459,59.7
1246,69.6
12460,59.6
12461,59.6
12462,59.6
12463,59.6
12464,59.6
12465,59.6
12466,59.6
12467,59.6
12468,59.6
12469,59.6
1247,69.7
12470,59.6
12471,59.6
12472,59.6
12473,59.6
12474,59.6
12475,59.6
12476,59.6
12477,59.6
12478,59.6
12479,59.6
1248,69.8
12480,59.6
12481,59.6
12482,59.6
12483,59.6
12484,59.6
12485,59.6
12486,59.6
12487,59.6
12488,59.6
12489,59.6
1249,69.9
12490,59.6
12491,59.6
12492,59.6
12493,59.6
12494,59.6
12495,59.6
12496,59.6
12497,59.6
12498,59.6
12499,59.6
125,65.5
1250,70.0
12500,59.6
12501,59.6
12502,59.6
12503,59.6
12504,59.6
12505,59.6
12506,59.6
12507,59.6
12508,59.6
12509,59.6
1251,70.1
12510,60.099999999999994
12511,60.2
12512,60.3
12513,60.4
12514,60.4
12515,60.4
12516,60.4
12517,60.4
12518,60.4
12519,60.3
1252,70.2
12520,60.2
12521,60.099999999999994
12522,60.0
12523,59.900000000000006
12524,59.8
12525,59.8
12526,59.7
12527,59.7
12528,59.7
12529,59.6
1253,70.3
12530,59.6
12531,59.6
12532,59.6
12533,59.6
12534,59.6
12535,59.6
12536,59.6
12537,59.6
12538,59.6
12539,59.6
1254,70.4
12540,59.6
12541,59.6
12542,59.6
12543,59.6
12544,59.6
12545,59.6
12546,59.6
12547,59.6
12548,59.6
12549,59.6
1255,70.4
12550,59.6
12551,59.6
12552,59.6
12553,59.6
12554,59.6
12555,59.6
12556,59.6
12557,59.6
12558,59.6
12559,59.6
1256,70.5
12560,59.6
12561,59.6
12562,59.6
12563,59.6
12564,59.6
12565,59.6
12566,59.6
12567,59.6
12568,59.6
12569,59.6
1257,70.6
12570,59.6
12571,59.6
12572,59.6
12573,59.6
12574,59.6
12575,59.6
12576,59.6
12577,59.6
12578,59.6
12579,60.0
1258,70.7
12580,60.099999999999994
12581,60.2
12582,60.3
12583,60.4
12584,60.4
12585,60.4
12586,60.5
12587,60.5
12588,60.5
12589,60.4
1259,70.7
12590,60.3
12591,60.099999999999994
12592,60.0
12593,60.0
12594,59.900000000000006
12595,59.8
12596,59.8
12597,59.7
12598,59.7
12599,59.7
126,65.5
1260,70.8
12600,59.6
12601,59.6
12602,59.6
12603,59.6
12604,59.6
12605,59.6
12606,59.6
12607,59.6
12608,59.6
12609,59.6
1261,70.8
12610,59.6
12611,59.6
12612,59.6
12613,59.6
12614,59.6
12615,59.6
12616,59.6
12617,59.6
12618,59.6
12619,59.6
1262,70.9
12620,59.6
12621,59.6
12622,59.6
12623,59.6
12624,59.6
12625,59.6
12626,59.6
12627,59.6
12628,59.6
12629,59.6
1263,70.9
12630,59.6
12631,59.6
12632,59.6
12633,59.6
12634,59.6
12635,59.6
12636,59.6
12637,60.0
12638,60.099999999999994
12639,60.2
1264,71.0
12640,60.4
12641,60.5
12642,60.5
12643,60.5
12644,60.5
12645,60.60000000000001
12646,60.60000000000001
12647,60.4
12648,60.3
12649,60.2
1265,71.0
12650,60.099999999999994
12651,60.0
12652,59.900000000000006
12653,59.900000000000006
12654,59.8
12655,59.8
12656,59.7
12657,59.7
12658,59.7
12659,59.7
1266,71.0
12660,59.7
12661,59.7
12662,59.6
12663,59.6
12664,59.6
12665,59.6
12666,59.6
12667,59.6
12668,59.6
12669,59.6
1267,71.0
12670,59.6
12671,59.6
12672,59.6
12673,59.6
12674,59.6
12675,59.6
12676,59.6
12677,59.6
12678,59.6
12679,59.6
1268,71.0
12680,59.6
12681,59.6
12682,59.6
12683,59.6
12684,59.6
12685,59.6
12686,59.6
12687,59.6
12688,59.6
12689,59.6
1269,71.0
12690,59.6
12691,59.900000000000006
12692,60.0
12693,60.099999999999994
12694,60.3
12695,60.4
12696,60.5
12697,60.5
12698,60.5
12699,60.60000000000001
127,65.6
1270,71.0
12700,60.7
12701,60.60000000000001
12702,60.5
12703,60.4
12704,60.3
12705,60.2
12706,60.099999999999994
12707,60.0
12708,59.900000000000006
12709,59.900000000000006
1271,71.0
12710,59.8
12711,59.8
12712,59.8
12713,59.7
12714,59.7
12715,59.7
12716,59.7
12717,59.6
12718,59.6
12719,59.6
1272,71.0
12720,59.6
12721,59.6
12722,59.6
12723,59.6
12724,59.6
12725,59.6
12726,59.6
12727,59.6
12728,59.6
12729,59.6
1273,70.9
12730,59.6
12731,59.6
12732,59.6
12733,59.6
12734,59.6
12735,59.6
12736,59.6
12737,59.6
12738,59.6
12739,59.6
1274,70.9
12740,59.6
12741,59.6
12742,59.6
12743,59.900000000000006
12744,60.0
12745,60.099999999999994
12746,60.3
12747,60.4
12748,60.5
12749,60.5
1275,70.8
12750,60.60000000000001
12751,60.7
12752,60.8
12753,60.7
12754,60.60000000000001
12755,60.5
12756,60.4
12757,60.3
12758,60.2
12759,60.099999999999994
1276,70.8
12760,60.0
12761,60.0
12762,59.900000000000006
12763,59.900000000000006
12764,59.900000000000006
12765,59.8
12766,59.8
12767,59.8
12768,59.6
12769,59.6
1277,70.7
12770,59.6
12771,59.6
12772,59.6
12773,59.6
12774,59.6
12775,59.6
12776,59.6
12777,59.6
12778,59.6
12779,59.6
1278,70.6
12780,59.6
12781,59.6
12782,59.6
12783,59.6
12784,59.6
12785,59.6
12786,59.6
12787,59.6
12788,59.6
12789,59.6
1279,70.5
12790,59.6
12791,59.6
12792,59.6
12793,59.900000000000006
12794,60.0
12795,60.099999999999994
12796,60.3
12797,60.4
12798,60.60000000000001
12799,60.60000000000001
128,65.6
1280,70.5
12800,60.60000000000001
12801,60.7
12802,60.9
12803,60.9
12804,60.8
12805,60.60000000000001
12806,60.5
12807,60.4
12808,60.3
12809,60.2
1281,70.4
12810,60.099999999999994
12811,60.099999999999994
12812,60.0
12813,60.0
12814,60.0
12815,59.900000000000006
12816,59.6
12817,59.6
12818,59.6
12819,59.6
1282,70.2
12820,59.6
12821,59.6
12822,59.6
12823,59.6
12824,59.6
12825,59.6
12826,59.6
12827,59.6
12828,59.6
12829,59.6
1283,70.1
12830,59.6
12831,59.6
12832,59.6
12833,59.6
12834,59.6
12835,59.6
12836,59.6
12837,59.6
12838,59.6
12839,59.8
1284,70.0
12840,59.8
12841,59.900000000000006
12842,60.099999999999994
12843,60.2
12844,60.4
12845,60.60000000000001
12846,60.60000000000001
12847,60.60000000000001
12848,60.7
12849,60.9
1285,69.9
12850,61.0
12851,60.9
12852,60.8
12853,60.7
12854,60.60000000000001
12855,60.5
12856,60.4
12857,60.3
12858,60.2
12859,60.2
1286,69.7
12860,60.2
12861,60.099999999999994
12862,59.6
12863,59.6
12864,59.6
12865,59.6
12866,59.6
12867,59.6
12868,59.6
12869,59.6
1287,69.6
12870,59.6
12871,59.6
12872,59.6
12873,59.6
12874,59.6
12875,59.6
12876,59.6
12877,59.6
12878,59.6
12879,59.6
1288,69.4
12880,59.6
12881,59.6
12882,59.6
12883,59.6
12884,59.6
12885,59.8
12886,59.8
12887,59.900000000000006
12888,60.0
12889,60.2
1289,69.3
12890,60.4
12891,60.60000000000001
12892,60.7
12893,60.7
12894,60.7
12895,60.9
12896,61.1
12897,61.1
12898,61.0
12899,60.9
129,65.7
1290,69.1
12900,60.8
12901,60.7
12902,60.60000000000001
12903,60.5
12904,60.5
12905,60.4
12906,60.4
12907,59.6
12908,59.6
12909,59.6
1291,69.0
12910,59.6
12911,59.6
12912,59.6
12913,59.6
12914,59.6
12915,59.6
12916,59.6
12917,59.6
12918,59.6
12919,59.6
1292,68.8
12920,59.6
12921,59.6
12922,59.6
12923,59.6
12924,59.6
12925,59.6
12926,59.6
12927,59.6
12928,59.6
12929,59.7
1293,68.6
12930,59.7
12931,59.8
12932,59.900000000000006
12933,60.0
12934,60.099999999999994
12935,60.3
12936,60.5
12937,60.7
12938,60.8
12939,60.8
1294,68.4
12940,60.9
12941,61.1
12942,61.2
12943,61.2
12944,61.2
12945,61.1
12946,61.0
12947,60.9
12948,60.9
12949,60.8
1295,68.2
12950,60.7
12951,60.7
12952,59.6
12953,59.6
12954,59.6
12955,59.6
12956,59.6
12957,59.6
12958,59.6
12959,59.6
1296,68.0
12960,59.6
12961,59.6
12962,59.6
12963,59.6
12964,59.6
12965,59.6
12966,59.6
12967,59.6
12968,59.7
12969,59.6
1297,67.9
12970,59.6
12971,59.6
12972,59.6
12973,59.6
12974,59.6
12975,59.7
12976,59.7
12977,59.8
12978,59.900000000000006
12979,60.0
1298,67.7
12980,60.099999999999994
12981,60.2
12982,60.4
12983,60.60000000000001
12984,60.8
12985,60.9
12986,60.9
12987,61.0
12988,61.1
12989,61.3
1299,67.5
12990,61.4
12991,61.4
12992,61.4
12993,61.3
12994,61.3
12995,61.2
12996,61.1
12997,59.6
12998,59.6
12999,59.6
13,64.9
130,65.7
1300,67.3
13000,59.6
13001,59.6
13002,59.6
13003,59.6
13004,59.6
13005,59.6
13006,59.6
13007,59.6
13008,59.6
13009,59.6
1301,67.1
13010,59.6
13011,59.6
13012,59.7
13013,59.6
13014,59.6
13015,59.7
13016,59.6
13017,59.6
13018,59.6
13019,59.7
1302,66.9
13020,59.7
13021,59.8
13022,59.8
13023,59.900000000000006
13024,60.0
13025,60.2
13026,60.3
13027,60.5
13028,60.7
13029,60.9
1303,66.7
13030,61.0
13031,61.0
13032,61.0
13033,61.2
13034,61.4
13035,61.5
13036,61.7
13037,61.7
13038,61.7
13039,61.7
1304,66.5
13040,59.6
13041,59.6
13042,59.6
13043,59.6
13044,59.6
13045,59.6
13046,59.6
13047,59.6
13048,59.6
13049,59.6
1305,66.3
13050,59.6
13051,59.6
13052,59.6
13053,59.6
13054,59.7
13055,59.6
13056,59.6
13057,59.7
13058,59.6
13059,59.6
1306,66.1
13060,59.6
13061,59.7
13062,59.7
13063,59.7
13064,59.8
13065,59.900000000000006
13066,60.0
13067,60.099999999999994
13068,60.2
13069,60.4
1307,65.9
13070,60.60000000000001
13071,60.8
13072,61.0
13073,61.1
13074,61.2
13075,61.2
13076,61.3
13077,61.4
13078,61.6
13079,61.8
1308,65.7
13080,62.0
13081,62.1
13082,59.6
13083,59.6
13084,59.6
13085,59.6
13086,59.6
13087,59.6
13088,59.6
13089,59.6
1309,65.5
13090,59.6
13091,59.6
